nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Mercedes (Corrientes)","Educación",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corrientes","Complementos de la educación formal","Videoconferencias formativas",2
"Mercedes (Corrientes)","Trámites",22,0,0,0,0,0,0,0,0,194,107,87,0,21,10,11,0,215,"Corrientes","Trámites Nacionales","Validación de identidad",5
"Mercedes (Corrientes)","Cultura y Entretenimiento",31,374,184,190,0,235,130,105,0,56,28,28,0,0,0,0,0,665,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",2
"Anisacate","Formación Laboral",13,0,0,0,0,31,16,13,2,26,16,8,2,0,0,0,0,57,"Córdoba","Oficios digitales","Diseño gráfico",4
"Anisacate","Educación",16,0,0,0,0,125,84,40,1,20,14,6,0,0,0,0,0,145,"Córdoba","Complementos de la educación formal","Otros",5
"Anisacate","Trámites",22,0,0,0,0,450,256,189,5,546,273,273,0,128,78,50,0,1124,"Córdoba","Trámites Nacionales","MiArgentina",2
"Anisacate","Generos y Diversidades",28,0,0,0,0,0,0,0,0,19,12,4,3,0,0,0,0,19,"Córdoba","Perspectiva de género","",1
"Anisacate","Cultura y Entretenimiento",31,90,49,41,0,548,183,359,6,417,217,197,3,81,56,25,0,1136,"Córdoba","Uso Libre","Navegación libre",3
"Anisacate","Capacitaciones PPD",34,0,0,0,0,9,5,4,0,0,0,0,0,0,0,0,0,9,"Córdoba","Comunicación","",1
"Costa de Araujo","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Mendoza","Vinculación","",1
"Costa de Araujo","Alfabetización Digital",10,0,0,0,0,10,10,0,0,31,31,0,0,4,4,0,0,45,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",2
"Costa de Araujo","Educación",16,0,0,0,0,18,6,12,0,33,31,2,0,1,1,0,0,52,"Mendoza","Complementos de la educación formal","Talleres País Digital",5
"Costa de Araujo","Salud",19,7,3,4,0,0,0,0,0,4,0,4,0,0,0,0,0,11,"Mendoza","Salud","Uso terapéutico del espacio de entretenimiento",1
"Costa de Araujo","Trámites",22,0,0,0,0,5,2,3,0,6,4,2,0,0,0,0,0,11,"Mendoza","Trámites Provinciales","Otros",4
"Costa de Araujo","Ciudadanía y DD",25,0,0,0,0,15,3,12,0,22,14,8,0,0,0,0,0,37,"Mendoza","Comunidad","Otros",1
"Costa de Araujo","Generos y Diversidades",28,0,0,0,0,0,0,0,0,14,3,11,0,0,0,0,0,14,"Mendoza","Prevención de violencias","",1
"Costa de Araujo","Cultura y Entretenimiento",31,12,8,4,0,11,3,8,0,3,3,0,0,0,0,0,0,26,"Mendoza","Uso Libre","Uso libre de la consola de videojuegos",2
"Merlo","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Vinculación","",1
"Merlo","Trámites",22,0,0,0,0,0,0,0,0,222,125,97,0,59,36,23,0,281,"Buenos Aires","Trámites Municipales","MUNICIPIO",4
"Merlo","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,95,95,0,0,0,0,0,0,95,"Buenos Aires","Comunidad","Capacitación a agentes municipales",2
"Federal","Alfabetización Digital",10,0,0,0,0,12,8,4,0,123,79,44,0,2,2,0,0,137,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",2
"Federal","Formación Laboral",13,0,0,0,0,102,59,43,0,110,70,40,0,0,0,0,0,212,"Entre Ríos","Oficios digitales","Robótica",2
"Federal","Educación",16,3,2,1,0,27,12,15,0,40,21,19,0,2,0,2,0,72,"Entre Ríos","Complementos de la educación formal","Otros",1
"Federal","Trámites",22,0,0,0,0,363,159,204,0,355,164,191,0,55,31,24,0,773,"Entre Ríos","Trámites Municipales","MUNICIPIO",5
"Federal","Cultura y Entretenimiento",31,0,0,0,0,204,103,101,0,138,86,52,0,0,0,0,0,342,"Entre Ríos","Artes digitales","Fotografía",2
"Ciudad de Formosa III (Caja de Previsión Social)","Trámites",22,0,0,0,0,0,0,0,0,88,48,40,0,24,15,9,0,112,"Formosa","Trámites Provinciales","Otros",2
"Ciudad de Formosa III (Caja de Previsión Social)","Cultura y Entretenimiento",31,60,27,33,0,24,10,14,0,499,338,161,0,121,77,44,0,704,"Formosa","Uso Libre","Uso libre del espacio de microcine",9
"Villa Escolar","Trámites",22,0,0,0,0,46,7,39,0,59,36,23,0,5,2,3,0,110,"Formosa","Trámites Nacionales","ANSES",1
"Villa Escolar","Cultura y Entretenimiento",31,51,14,37,0,104,24,80,0,78,48,30,0,11,5,6,0,244,"Formosa","Uso Libre","Uso libre de la consola de videojuegos",3
"Cerro Azul","Alfabetización Digital",10,30,18,12,0,56,30,26,0,33,20,13,0,5,0,5,0,124,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",2
"Cerro Azul","Educación",16,8,5,3,0,132,62,70,0,9,8,1,0,0,0,0,0,149,"Misiones","Complementos de la educación formal","Idiomas",3
"Cerro Azul","Trámites",22,0,0,0,0,67,40,27,0,463,340,123,0,110,100,10,0,640,"Misiones","Trámites Nacionales","ANSES",3
"Cerro Azul","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,30,25,5,0,0,0,0,0,30,"Misiones","Comunidad","Evento / Reunión",1
"Cerro Azul","Cultura y Entretenimiento",31,107,66,41,0,137,69,68,0,74,45,29,0,0,0,0,0,318,"Misiones","Artes","Otros",7
"Esteban Echeverría II (Casa de la Juventud)","Alfabetización Digital",10,0,0,0,0,6,6,0,0,132,94,38,0,22,18,4,0,160,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",5
"Esteban Echeverría II (Casa de la Juventud)","Formación Laboral",13,0,0,0,0,0,0,0,0,320,224,96,0,60,34,26,0,380,"Buenos Aires","Oficios digitales","Programación",14
"Esteban Echeverría II (Casa de la Juventud)","Educación",16,0,0,0,0,6,6,0,0,2,2,0,0,0,0,0,0,8,"Buenos Aires","Complementos de la educación formal","Otros",1
"Esteban Echeverría II (Casa de la Juventud)","Salud",19,0,0,0,0,0,0,0,0,24,4,20,0,0,0,0,0,24,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"Esteban Echeverría II (Casa de la Juventud)","Trámites",22,0,0,0,0,0,0,0,0,18,11,7,0,24,15,9,0,42,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Esteban Echeverría II (Casa de la Juventud)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,0,0,0,0,45,44,1,0,45,"Buenos Aires","Artes","Otros",2
"Comuna de Tapia","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Tucumán","Contenidos","",1
"Comuna de Tapia","Alfabetización Digital",10,103,48,55,0,105,30,75,0,0,0,0,0,0,0,0,0,208,"Tucumán","Alfabetización Digital","Alfabetización Digital Inicial",1
"Comuna de Tapia","Trámites",22,0,0,0,0,0,0,0,0,30,25,5,0,0,0,0,0,30,"Tucumán","Trámites Nacionales","ANSES",1
"Comuna de Tapia","Cultura y Entretenimiento",31,210,104,106,0,195,64,131,0,0,0,0,0,0,0,0,0,405,"Tucumán","Actividad","Proyección de película (con debate)",3
"Ushuaia II","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Tierra del Fuego","Vinculación","",1
"Ushuaia II","Alfabetización Digital",10,0,0,0,0,192,88,104,0,116,44,72,0,0,0,0,0,308,"Tierra del Fuego","Alfabetización Digital","Alfabetización Digital Inicial",2
"Ushuaia II","Formación Laboral",13,0,0,0,0,52,16,36,0,148,48,100,0,0,0,0,0,200,"Tierra del Fuego","Inserción al mundo laboral","Armado de CV",3
"Ushuaia II","Trámites",22,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,15,"Tierra del Fuego","Trámites Nacionales","MiArgentina",1
"Ushuaia II","Cultura y Entretenimiento",31,0,0,0,0,1246,466,780,0,472,240,232,0,0,0,0,0,1718,"Tierra del Fuego","Uso Libre","Navegación libre",2
"Villa Nueva","Educación",16,0,0,0,0,10,8,2,0,89,77,12,0,8,8,0,0,107,"Córdoba","Complementos de la educación formal","Idiomas",4
"Catriel","Alfabetización Digital",10,0,0,0,0,88,32,56,0,46,42,4,0,78,75,3,0,212,"Río Negro","Alfabetización Digital","Alfabetización Digital Inicial",3
"Catriel","Trámites",22,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,3,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Catriel","Cultura y Entretenimiento",31,0,0,0,0,3,1,2,0,114,63,51,0,0,0,0,0,117,"Río Negro","Uso Libre","Uso libre de la consola de videojuegos",3
"Fuerte Esperanza","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Chaco","Soporte","",2
"Fuerte Esperanza","Educación",16,52,26,26,0,116,59,55,2,0,0,0,0,0,0,0,0,168,"Chaco","Complementos de la educación formal","Apoyo escolar",4
"Fuerte Esperanza","Trámites",22,0,0,0,0,68,37,26,5,160,84,64,12,9,7,2,0,237,"Chaco","Trámites Nacionales","Certificado de Discapacidad",7
"Fuerte Esperanza","Cultura y Entretenimiento",31,102,51,49,2,59,28,31,0,0,0,0,0,0,0,0,0,161,"Chaco","Actividad","Proyección de película (con debate)",3
"Quitilipi II (El Palmar)","Alfabetización Digital",10,56,32,24,0,49,24,25,0,33,30,3,0,0,0,0,0,138,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",5
"Quitilipi II (El Palmar)","Trámites",22,485,280,205,0,362,228,134,0,217,145,72,0,4,4,0,0,1068,"Chaco","Trámites Provinciales","Otros",4
"Quitilipi II (El Palmar)","Cultura y Entretenimiento",31,656,166,490,0,240,16,224,0,0,0,0,0,0,0,0,0,896,"Chaco","Uso Libre","Uso libre de la consola de videojuegos",2
"Valle María","Educación",16,52,25,27,0,79,43,36,0,91,49,42,0,5,4,1,0,227,"Entre Ríos","Complementos de la educación formal","Otros",5
"Valle María","Cultura y Entretenimiento",31,8,0,8,0,25,8,17,0,11,5,6,0,0,0,0,0,44,"Entre Ríos","Actividad","Proyección de película (con debate)",2
"Fray Mamerto Esquiú II","Formación Laboral",13,0,0,0,0,0,0,0,0,40,32,8,0,0,0,0,0,40,"Catamarca","Oficios manuales","Manipulación de alimentos",1
"Fray Mamerto Esquiú II","Trámites",22,0,0,0,0,7,5,2,0,2,2,0,0,0,0,0,0,9,"Catamarca","Trámites Nacionales","PROGRESAR",1
"Rinconada","Alfabetización Digital",10,12,6,6,0,0,0,0,0,4,4,0,0,0,0,0,0,16,"Jujuy","Alfabetización Digital","Programación para niñxs",2
"Rinconada","Cultura y Entretenimiento",31,6,3,3,0,0,0,0,0,22,10,12,0,0,0,0,0,28,"Jujuy","Uso Libre","Uso libre del espacio de microcine",3
"Rinconada","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,13,8,5,0,0,0,0,0,13,"Jujuy","Comunicación","",1
"Yavi","Educación",16,70,38,32,0,26,12,14,0,7,5,2,0,0,0,0,0,103,"Jujuy","Complementos de la educación formal","Otros",1
"Barrios","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Jujuy","Soporte","",2
"Barrios","Alfabetización Digital",10,5,3,2,0,0,0,0,0,11,7,4,0,0,0,0,0,16,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",1
"Barrios","Educación",16,17,9,8,0,1,0,1,0,9,8,1,0,0,0,0,0,27,"Jujuy","Complementos de la educación formal","Otros",1
"Barrios","Salud",19,7,6,1,0,0,0,0,0,7,6,1,0,0,0,0,0,14,"Jujuy","Salud","Otros",1
"Barrios","Cultura y Entretenimiento",31,46,26,20,0,6,1,5,0,30,26,4,0,0,0,0,0,82,"Jujuy","Uso Libre","Navegación libre",4
"Chicoana","Alfabetización Digital",10,148,72,76,0,0,0,0,0,50,35,15,0,0,0,0,0,198,"Salta","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Chicoana","Ciudadanía y DD",25,52,34,18,0,0,0,0,0,202,152,50,0,0,0,0,0,254,"Salta","Comunidad","Otros",3
"Chicoana","Cultura y Entretenimiento",31,86,25,61,0,232,48,184,0,159,41,118,0,0,0,0,0,477,"Salta","Actividad","Proyección de película (con debate)",3
"Caucete II (Villa Independencia)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"San Juan","Alfabetización Digital","Alfabetización Digital Inicial",1
"Caucete II (Villa Independencia)","Formación Laboral",13,0,0,0,0,16,16,0,0,128,128,0,0,8,8,0,0,152,"San Juan","Oficios manuales","Tejido, bordado, otros",1
"Caucete II (Villa Independencia)","Trámites",22,0,0,0,0,201,132,69,0,266,168,98,0,15,15,0,0,482,"San Juan","Trámites Nacionales","ANSES",4
"Tinogasta II","Educación",16,321,188,133,0,45,26,19,0,5,2,3,0,0,0,0,0,371,"Catamarca","Complementos de la educación formal","Argentina Programa (uso del PD para cursar)",2
"Tinogasta II","Trámites",22,0,0,0,0,8,2,6,0,88,54,34,0,0,0,0,0,96,"Catamarca","Trámites Nacionales","AFIP",2
"Tinogasta II","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,26,12,14,0,0,0,0,0,26,"Catamarca","Comunidad","Otros",1
"Tinogasta II","Cultura y Entretenimiento",31,340,200,140,0,33,15,18,0,36,12,24,0,0,0,0,0,409,"Catamarca","Uso Libre","Uso libre de la consola de videojuegos",1
"General Racedo","Salud",19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Entre Ríos","Salud","Otros",1
"General Racedo","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,"Entre Ríos","Soporte","",4
"General Racedo","Formación Laboral",13,0,0,0,0,4,1,3,0,64,38,26,0,0,0,0,0,68,"Entre Ríos","Oficios digitales","Marketing Digital",6
"General Racedo","Educación",16,62,28,34,0,3,2,1,0,2,2,0,0,0,0,0,0,67,"Entre Ríos","Complementos de la educación formal","Otros",4
"General Racedo","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,5,3,2,0,3,2,1,0,8,"Entre Ríos","Comunidad","Otros",1
"General Racedo","Cultura y Entretenimiento",31,15,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,"Entre Ríos","Artes","Otros",1
"Villa María II","Alfabetización Digital",10,0,0,0,0,0,0,0,0,3,3,0,0,14,11,3,0,17,"Córdoba","Alfabetización Digital","Uso de correo electrónico",2
"Villa María II","Formación Laboral",13,0,0,0,0,2,1,0,1,8,5,3,0,0,0,0,0,10,"Córdoba","Inserción al mundo laboral","Armado de CV",1
"Villa María II","Educación",16,10,7,3,0,11,7,4,0,45,22,23,0,16,10,6,0,82,"Córdoba","Complementos de la educación formal","Otros",5
"Villa María II","Trámites",22,0,0,0,0,0,0,0,0,25,21,4,0,19,16,3,0,44,"Córdoba","Trámites Nacionales","Otros",1
"Villa María II","Ciudadanía y DD",25,16,7,9,0,3,3,0,0,0,0,0,0,0,0,0,0,19,"Córdoba","Comunidad","Otros",1
"Villa María II","Generos y Diversidades",28,0,0,0,0,17,13,4,0,75,50,18,7,0,0,0,0,92,"Córdoba","Prevención de violencias","",2
"Villa María II","Cultura y Entretenimiento",31,36,14,22,0,51,17,34,0,6,4,2,0,1,0,1,0,94,"Córdoba","Artes","Música",3
"Esquel II","Alfabetización Digital",10,0,0,0,0,0,0,0,0,40,28,12,0,3,3,0,0,43,"Chubut","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Esquel II","Formación Laboral",13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Chubut","Inserción al mundo laboral","Armado de CV",1
"Esquel II","Educación",16,2,1,1,0,1,0,1,0,31,21,10,0,4,4,0,0,38,"Chubut","Complementos de la educación formal","Otros",2
"Esquel II","Salud",19,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,25,"Chubut","Salud","Otros",1
"Esquel II","Trámites",22,0,0,0,0,2,0,2,0,39,30,9,0,0,0,0,0,41,"Chubut","Trámites Municipales","MUNICIPIO",5
"Esquel II","Cultura y Entretenimiento",31,8,4,4,0,2,0,2,0,2,0,2,0,0,0,0,0,12,"Chubut","Uso Libre","Navegación libre",3
"Alto Río Senguer","Cultura y Entretenimiento",31,0,0,0,0,28,15,13,0,3,2,1,0,0,0,0,0,31,"Chubut","Uso Libre","Uso libre del espacio de microcine",1
"Las Grutas","Educación",16,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,4,"Río Negro","Complementos de la educación formal","Talleres País Digital",1
"Las Grutas","Trámites",22,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Las Grutas","Ciudadanía y DD",25,0,0,0,0,30,18,12,0,14,6,8,0,0,0,0,0,44,"Río Negro","Comunidad","Evento / Reunión",2
"Las Grutas","Generos y Diversidades",28,0,0,0,0,0,0,0,0,37,26,11,0,0,0,0,0,37,"Río Negro","Prevención de violencias","",2
"Delfín Gallo","Salud",19,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,5,"Tucumán","Salud","Otros",1
"Delfín Gallo","Alfabetización Digital",10,1,0,1,0,30,14,16,0,61,47,14,0,0,0,0,0,92,"Tucumán","Alfabetización Digital","Alfabetización Digital Inicial",1
"La Banda","Educación",16,0,0,0,0,24,15,9,0,52,32,19,1,11,9,2,0,87,"Santiago del Estero","Complementos de la educación formal","Talleres País Digital",8
"La Banda","Salud",19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Santiago del Estero","Salud","Otros",1
"La Banda","Trámites",22,0,0,0,0,2,0,2,0,8,6,2,0,0,0,0,0,10,"Santiago del Estero","Trámites Nacionales","Validación de identidad",3
"La Banda","Cultura y Entretenimiento",31,8,0,8,0,27,2,25,0,41,20,14,7,0,0,0,0,76,"Santiago del Estero","Artes digitales","Ilustración Digital",4
"Esquina","Formación Laboral",13,0,0,0,0,0,0,0,0,60,43,17,0,0,0,0,0,60,"Corrientes","Oficios digitales","Otras",3
"Macachín","Formación Laboral",13,0,0,0,0,0,0,0,0,11,2,9,0,0,0,0,0,11,"La Pampa","Oficios manuales","Manipulación de alimentos",1
"Macachín","Educación",16,0,0,0,0,1,1,0,0,11,9,2,0,0,0,0,0,12,"La Pampa","Complementos de la educación formal","Talleres País Digital",3
"Macachín","Trámites",22,0,0,0,0,7,3,4,0,7,4,3,0,2,2,0,0,16,"La Pampa","Trámites Nacionales","Validación de identidad",4
"Macachín","Ciudadanía y DD",25,0,0,0,0,5,1,4,0,21,16,5,0,0,0,0,0,26,"La Pampa","Comunidad","Evento / Reunión",2
"Macachín","Cultura y Entretenimiento",31,13,0,13,0,22,0,22,0,2,2,0,0,0,0,0,0,37,"La Pampa","Actividad","Actividad con uso de consola de videojuegos",2
"Macachín","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,5,"La Pampa","Soporte","",1
"Florencio Varela","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Buenos Aires","Soporte","",1
"Florencio Varela","Alfabetización Digital",10,0,0,0,0,0,0,0,0,60,39,21,0,0,0,0,0,60,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Florencio Varela","Formación Laboral",13,0,0,0,0,0,0,0,0,37,22,15,0,0,0,0,0,37,"Buenos Aires","Oficios digitales","Marketing Digital",1
"Florencio Varela","Educación",16,0,0,0,0,0,0,0,0,62,47,15,0,0,0,0,0,62,"Buenos Aires","Complementos de la educación formal","Otros",1
"Florencio Varela","Trámites",22,0,0,0,0,0,0,0,0,7,6,1,0,0,0,0,0,7,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Villa Castelli","Ciudadanía y DD",25,0,0,0,0,189,87,102,0,141,70,71,0,47,22,25,0,377,"La Rioja","Comunidad","Evento / Reunión",4
"Villa Castelli","Cultura y Entretenimiento",31,950,450,500,0,1060,410,650,0,720,350,370,0,0,0,0,0,2730,"La Rioja","Uso Libre","Navegación libre",2
"Lago Posadas","Salud",19,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,"Santa Cruz","Salud","Otros",1
"Lago Posadas","Educación",16,116,64,52,0,70,40,30,0,26,19,7,0,0,0,0,0,212,"Santa Cruz","Complementos de la educación formal","Otros",2
"Lago Posadas","Generos y Diversidades",28,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,"Santa Cruz","Educación Sexual Integral (ESI)","",1
"Lago Posadas","Cultura y Entretenimiento",31,29,19,10,0,16,8,8,0,14,9,5,0,0,0,0,0,59,"Santa Cruz","Actividad","Proyección de película (con debate)",2
"Río Gallegos III (Casa de la Juventud)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Santa Cruz","Tecnologías de la vida cotidiana","Cajero automático",1
"Zapala","Alfabetización Digital",10,0,0,0,0,2,1,1,0,27,21,6,0,2,2,0,0,31,"Neuquén","Tecnologías de la vida cotidiana","Cajero automático",4
"Zapala","Formación Laboral",13,0,0,0,0,10,9,1,0,17,15,2,0,2,2,0,0,29,"Neuquén","Oficios digitales","Diseño gráfico",2
"Zapala","Trámites",22,0,0,0,0,1,1,0,0,4,1,3,0,2,0,2,0,7,"Neuquén","Trámites Nacionales","MiArgentina",2
"Zapala","Cultura y Entretenimiento",31,0,0,0,0,23,9,14,0,1,0,1,0,0,0,0,0,24,"Neuquén","Uso Libre","Uso libre de la consola de videojuegos",2
"Villa del Carmen","Salud",19,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"San Luis","Salud","Otros",1
"Villa del Carmen","Alfabetización Digital",10,12,8,4,0,36,22,14,0,15,13,2,0,4,4,0,0,67,"San Luis","Alfabetización Digital","Alfabetización Digital Inicial",1
"Villa del Carmen","Educación",16,0,0,0,0,16,7,9,0,13,9,4,0,0,0,0,0,29,"San Luis","Complementos de la educación formal","Otros",1
"Villa del Carmen","Trámites",22,0,0,0,0,17,9,8,0,16,7,9,0,0,0,0,0,33,"San Luis","Trámites Nacionales","PROGRESAR",1
"Villa del Carmen","Generos y Diversidades",28,0,0,0,0,135,84,51,0,46,20,26,0,2,2,0,0,183,"San Luis","Prevención de violencias","",3
"Villa del Carmen","Cultura y Entretenimiento",31,283,145,138,0,307,151,156,0,68,32,36,0,20,15,5,0,678,"San Luis","Uso Libre","Uso libre de la consola de videojuegos",10
"San José del Morro","Salud",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"San Luis","Salud","Otros",1
"San José del Morro","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,"San Luis","Comunicación","",2
"San José del Morro","Alfabetización Digital",10,0,0,0,0,0,0,0,0,72,48,24,0,0,0,0,0,72,"San Luis","Alfabetización Digital","Alfabetización Digital Inicial",1
"San José del Morro","Educación",16,5,0,5,0,10,10,0,0,0,0,0,0,0,0,0,0,15,"San Luis","Complementos de la educación formal","Apoyo escolar",1
"San José del Morro","Trámites",22,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,6,"San Luis","Trámites Nacionales","Validación de identidad",1
"San José del Morro","Cultura y Entretenimiento",31,30,10,20,0,568,264,304,0,204,125,79,0,0,0,0,0,802,"San Luis","Actividad","Proyección de película (con debate)",6
"General Alvarado II (Otamendi)","Salud",19,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Buenos Aires","Salud","Otros",1
"General Alvarado II (Otamendi)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Buenos Aires","Contenidos","",1
"General Alvarado II (Otamendi)","Alfabetización Digital",10,0,0,0,0,30,18,12,0,149,118,31,0,24,16,8,0,203,"Buenos Aires","Alfabetización Digital","Programación para niñxs",5
"General Alvarado II (Otamendi)","Formación Laboral",13,0,0,0,0,0,0,0,0,50,45,5,0,0,0,0,0,50,"Buenos Aires","Oficios digitales","Marketing Digital",1
"General Alvarado II (Otamendi)","Trámites",22,0,0,0,0,0,0,0,0,75,73,2,0,81,31,50,0,156,"Buenos Aires","Trámites Provinciales","Otros",2
"General Alvarado II (Otamendi)","Ciudadanía y DD",25,0,0,0,0,31,12,19,0,4,3,1,0,1,1,0,0,36,"Buenos Aires","Comunidad","Evento / Reunión",2
"General Alvarado II (Otamendi)","Cultura y Entretenimiento",31,12,4,8,0,20,3,17,0,28,23,5,0,18,14,4,0,78,"Buenos Aires","Uso Libre","Uso libre de la consola de videojuegos",4
"General Conesa","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Río Negro","Vinculación","",1
"General Conesa","Trámites",22,0,0,0,0,0,0,0,0,17,14,3,0,3,3,0,0,20,"Río Negro","Trámites Nacionales","Validación de identidad",1
"General Roca II (Centro Integrador)","Formación Laboral",13,0,0,0,0,0,0,0,0,172,28,144,0,0,0,0,0,172,"Río Negro","Oficios digitales","Instalación de redes o sistemas",2
"Ingeniero Luiggi","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"La Pampa","Vinculación","",3
"Ingeniero Luiggi","Educación",16,0,0,0,0,34,12,22,0,5,4,1,0,0,0,0,0,39,"La Pampa","Complementos de la educación formal","Otros",1
"Ingeniero Luiggi","Trámites",22,0,0,0,0,0,0,0,0,5,4,1,0,2,2,0,0,7,"La Pampa","Trámites Nacionales","Otros",1
"Ingeniero Luiggi","Ciudadanía y DD",25,55,19,36,0,42,17,25,0,34,14,20,0,5,2,3,0,136,"La Pampa","Comunidad","Evento / Reunión",2
"Ingeniero Luiggi","Cultura y Entretenimiento",31,129,50,79,0,106,37,69,0,46,35,11,0,0,0,0,0,281,"La Pampa","Uso Libre","Uso libre de la consola de videojuegos",7
